[01:00:08.499991714] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:08.500015238] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x800FEC1, usage_bytes = 520 }
[01:00:08.500037238] (+0.000022000) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:08.500063238] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x801A269, usage_bytes = 712 }
[01:00:08.500086380] (+0.000023142) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:08.500110952] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015CAD, usage_bytes = 792 }
[01:00:08.500135333] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:08.500159428] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x801709D, usage_bytes = 792 }
[01:00:08.500185142] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:08.500208761] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 784 }
[01:00:08.500232952] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 848 }
[01:00:08.501125142] (+0.000892190) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:08.501153904] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x8019605, usage_bytes = 744 }
[01:00:08.511575047] (+0.010421143) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 808 }
[01:00:08.511608666] (+0.000033619) 0 stack_usage: { pid = 6, func_ptr = 0x8018FDD, usage_bytes = 832 }
[01:00:08.511633047] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:08.511657809] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1088 }
[01:00:08.511683238] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x802C5ED, usage_bytes = 1088 }
[01:00:08.511709333] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x801A579, usage_bytes = 648 }
[01:00:08.511776000] (+0.000066667) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 424 }
[01:00:08.511801904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8024B6D, usage_bytes = 384 }
[01:00:08.511825714] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:08.511864095] (+0.000038381) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:08.511891714] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:08.511919809] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:08.599877238] (+0.087957429) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:08.599902285] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
[01:00:08.599929714] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x8010DDD, usage_bytes = 448 }
[01:00:08.599955523] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:08.599979238] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x8024C71, usage_bytes = 504 }
[01:00:08.600002095] (+0.000022857) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:08.600024190] (+0.000022095) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:08.600050476] (+0.000026286) 0 stack_usage: { pid = 6, func_ptr = 0x8018765, usage_bytes = 696 }
[01:00:08.600072857] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 824 }
[01:00:08.600097428] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:08.600122476] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x801E64D, usage_bytes = 688 }
[01:00:08.600145904] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x801714D, usage_bytes = 712 }
[01:00:08.600170857] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:08.600194952] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:08.600219142] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:08.601112761] (+0.000893619) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:08.601141047] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x802B8B9, usage_bytes = 704 }
[01:00:08.612979619] (+0.011838572) 0 stack_usage: { pid = 6, func_ptr = 0x80190BD, usage_bytes = 744 }
[01:00:08.613004095] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 888 }
[01:00:08.613029428] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:08.613054476] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8015D39, usage_bytes = 1056 }
[01:00:08.613080285] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x802BA81, usage_bytes = 1064 }
[01:00:08.613103904] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 1032 }
[01:00:08.613172857] (+0.000068953) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 376 }
[01:00:08.613198476] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8025D25, usage_bytes = 368 }
[01:00:08.613222285] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 488 }
[01:00:08.613260666] (+0.000038381) 0 stack_usage: { pid = 6, func_ptr = 0x8019861, usage_bytes = 512 }
[01:00:08.613287238] (+0.000026572) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 616 }
[01:00:08.613315714] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x80182D9, usage_bytes = 632 }
[01:00:08.699875142] (+0.086559428) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 528 }
[01:00:08.699907619] (+0.000032477) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 480 }
[01:00:08.699933523] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 464 }
[01:00:08.699960571] (+0.000027048) 0 stack_usage: { pid = 6, func_ptr = 0x8026301, usage_bytes = 544 }
[01:00:08.699983619] (+0.000023048) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:08.700006666] (+0.000023047) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:08.700029238] (+0.000022572) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 616 }
[01:00:08.700054666] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x801724D, usage_bytes = 656 }
[01:00:08.700077809] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 848 }
[01:00:08.700101809] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:08.700127142] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8017C15, usage_bytes = 720 }
[01:00:08.700149619] (+0.000022477) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:08.700176095] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x80198FD, usage_bytes = 624 }
[01:00:08.700199523] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:08.700223523] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:08.701113809] (+0.000890286) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:08.701137238] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 712 }
[01:00:08.712247142] (+0.011109904) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 848 }
[01:00:08.712271714] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 856 }
[01:00:08.712297142] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 1000 }
[01:00:08.712322571] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8018859, usage_bytes = 1008 }
[01:00:08.712347523] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x801A199, usage_bytes = 1032 }
[01:00:08.712371904] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801A641, usage_bytes = 984 }
[01:00:08.712441428] (+0.000069524) 0 stack_usage: { pid = 6, func_ptr = 0x8011101, usage_bytes = 344 }
[01:00:08.712464380] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 480 }
[01:00:08.712490190] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 472 }
[01:00:08.712515619] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:08.712555523] (+0.000039904) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 640 }
[01:00:08.712583238] (+0.000027715) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 608 }
[01:00:08.799870095] (+0.087286857) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 536 }
[01:00:08.799897619] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8010D39, usage_bytes = 416 }
[01:00:08.799922952] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:08.799947904] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 536 }
[01:00:08.799973904] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:08.799997428] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80262C9, usage_bytes = 504 }
[01:00:08.800019809] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 568 }
[01:00:08.800044857] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8014739, usage_bytes = 616 }
[01:00:08.800067428] (+0.000022571) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 824 }
[01:00:08.800091523] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 776 }
[01:00:08.800117238] (+0.000025715) 0 stack_usage: { pid = 6, func_ptr = 0x801A021, usage_bytes = 688 }
[01:00:08.800139904] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:08.800164476] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 672 }
[01:00:08.800189238] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:08.800213238] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801B34D, usage_bytes = 792 }
[01:00:08.800237904] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x801A9B9, usage_bytes = 744 }
[01:00:08.801129904] (+0.000892000) 0 stack_usage: { pid = 6, func_ptr = 0x801969D, usage_bytes = 680 }
[01:00:08.812244857] (+0.011114953) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 768 }
[01:00:08.812276285] (+0.000031428) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:08.812301714] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80172D9, usage_bytes = 1008 }
[01:00:08.812326571] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1080 }
[01:00:08.812352285] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1056 }
[01:00:08.812376380] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x802B861, usage_bytes = 1024 }
[01:00:08.812401809] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:08.812469238] (+0.000067429) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:08.812495714] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 456 }
[01:00:08.812521619] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:08.812562095] (+0.000040476) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:08.812590000] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 600 }
[01:00:08.899867904] (+0.087277904) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 504 }
[01:00:08.899893809] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 488 }
[01:00:08.899920285] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:08.899945809] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 496 }
[01:00:08.899971619] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:08.899994285] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:08.900017238] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x800FAC1, usage_bytes = 552 }
[01:00:08.900040857] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80144F1, usage_bytes = 616 }
[01:00:08.900065142] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x802B835, usage_bytes = 824 }
[01:00:08.900088857] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x801A5C5, usage_bytes = 728 }
[01:00:08.900113047] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 824 }
[01:00:08.900136857] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:08.900161714] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x80147A5, usage_bytes = 616 }
[01:00:08.900186761] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:08.900210285] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:08.900235714] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80182A1, usage_bytes = 688 }
[01:00:08.901128571] (+0.000892857) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:08.901156380] (+0.000027809) 0 stack_usage: { pid = 6, func_ptr = 0x801A7CD, usage_bytes = 784 }
[01:00:08.911489047] (+0.010332667) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:08.911514952] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8018D41, usage_bytes = 952 }
[01:00:08.911539714] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 1048 }
[01:00:08.911564666] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x80282C9, usage_bytes = 1088 }
[01:00:08.911589333] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 1064 }
[01:00:08.911615047] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 680 }
[01:00:08.911683333] (+0.000068286) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:08.911709428] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x8022F2D, usage_bytes = 400 }
[01:00:08.911736000] (+0.000026572) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 520 }
[01:00:08.911775047] (+0.000039047) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:08.911799809] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x801A6E9, usage_bytes = 600 }
[01:00:08.999859714] (+0.088059905) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:08.999897809] (+0.000038095) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 568 }
[01:00:08.999925333] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:08.999950666] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x802524D, usage_bytes = 480 }
[01:00:08.999975904] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:08.999999238] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:09.000022857] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x800FEC1, usage_bytes = 520 }
[01:00:09.000044666] (+0.000021809) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:09.000070761] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x801A269, usage_bytes = 712 }
[01:00:09.000093904] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:09.000118571] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8015CAD, usage_bytes = 792 }
[01:00:09.000143047] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:09.000166952] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801709D, usage_bytes = 792 }
[01:00:09.000192761] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:09.000216285] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 784 }
[01:00:09.000240476] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 848 }
[01:00:09.001129809] (+0.000889333) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:09.001158571] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x8019605, usage_bytes = 744 }
[01:00:09.011215619] (+0.010057048) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 808 }
[01:00:09.011241619] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8018FDD, usage_bytes = 832 }
[01:00:09.011265904] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:09.011290571] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1088 }
[01:00:09.011316000] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x802C5ED, usage_bytes = 1088 }
[01:00:09.011342000] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x801A579, usage_bytes = 648 }
[01:00:09.011408666] (+0.000066666) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 424 }
[01:00:09.011434571] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8024B6D, usage_bytes = 384 }
[01:00:09.011458380] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:09.011496857] (+0.000038477) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:09.011524380] (+0.000027523) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:09.011552476] (+0.000028096) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:09.099877238] (+0.088324762) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:09.099902285] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
[01:00:09.099929809] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8010DDD, usage_bytes = 448 }
[01:00:09.099955428] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:09.099979142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8024C71, usage_bytes = 504 }
[01:00:09.100002000] (+0.000022858) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:09.100024095] (+0.000022095) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:09.100050380] (+0.000026285) 0 stack_usage: { pid = 6, func_ptr = 0x8018765, usage_bytes = 696 }
[01:00:09.100072761] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 824 }
[01:00:09.100097333] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:09.100122380] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x801E64D, usage_bytes = 688 }
[01:00:09.100145904] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801714D, usage_bytes = 712 }
[01:00:09.100170857] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:09.100194857] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:09.100219238] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:09.101111619] (+0.000892381) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:09.101139904] (+0.000028285) 0 stack_usage: { pid = 6, func_ptr = 0x802B8B9, usage_bytes = 704 }
[01:00:09.113026476] (+0.011886572) 0 stack_usage: { pid = 6, func_ptr = 0x80190BD, usage_bytes = 744 }
[01:00:09.113058476] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 888 }
[01:00:09.113083904] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:09.113108952] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8015D39, usage_bytes = 1056 }
[01:00:09.113134857] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x802BA81, usage_bytes = 1064 }
[01:00:09.113158380] (+0.000023523) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 1032 }
[01:00:09.113228571] (+0.000070191) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 376 }
[01:00:09.113254190] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8025D25, usage_bytes = 368 }
[01:00:09.113277904] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 488 }
[01:00:09.113316095] (+0.000038191) 0 stack_usage: { pid = 6, func_ptr = 0x8019861, usage_bytes = 512 }
[01:00:09.113342761] (+0.000026666) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 616 }
[01:00:09.113371142] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x80182D9, usage_bytes = 632 }
[01:00:09.199875142] (+0.086504000) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 528 }
[01:00:09.199900095] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 480 }
[01:00:09.199926000] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 464 }
[01:00:09.199953047] (+0.000027047) 0 stack_usage: { pid = 6, func_ptr = 0x8026301, usage_bytes = 544 }
