[01:00:00.000086761] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:14.935704190] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801CD3D, usage_bytes = 1456 }
[01:00:14.935715904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801CC6D, usage_bytes = 1480 }
[01:00:14.935727619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801CC35, usage_bytes = 1504 }
[01:00:14.935739238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027A09, usage_bytes = 1528 }
[01:00:14.935750666] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x8027861, usage_bytes = 1560 }
[01:00:14.935762380] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1584 }
[01:00:14.935775047] (+0.000012667) 0 stack_usage: { pid = 7, func_ptr = 0x801CAD1, usage_bytes = 1504 }
[01:00:14.935786761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8027A09, usage_bytes = 1528 }
[01:00:14.935798285] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x8027861, usage_bytes = 1560 }
[01:00:14.935809904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1584 }
[01:00:14.935823238] (+0.000013334) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1456 }
[01:00:14.935834952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1496 }
[01:00:14.935846761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1536 }
[01:00:14.935858476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1576 }
[01:00:14.935870857] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8019111, usage_bytes = 1456 }
[01:00:14.935882666] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802CB35, usage_bytes = 1400 }
[01:00:14.935894476] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8029815, usage_bytes = 1424 }
[01:00:14.935906095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1448 }
[01:00:14.935918190] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1448 }
[01:00:14.935930761] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801AFD1, usage_bytes = 1416 }
[01:00:14.935942476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801AE15, usage_bytes = 1472 }
[01:00:14.935954190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1512 }
[01:00:14.935966380] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x802BBAD, usage_bytes = 1504 }
[01:00:14.935978666] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1512 }
[01:00:14.935990952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x802BF75, usage_bytes = 1504 }
[01:00:14.936002666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1528 }
[01:00:14.936014285] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1528 }
[01:00:14.936026095] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x802BD95, usage_bytes = 1528 }
[01:00:14.936037523] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1552 }
[01:00:14.936049714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1528 }
[01:00:14.936061714] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1528 }
[01:00:14.936073619] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1528 }
[01:00:14.936085809] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1544 }
[01:00:14.936097523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1568 }
[01:00:14.936109333] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1608 }
[01:00:14.936121047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1648 }
[01:00:14.936132857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1688 }
[01:00:14.936145238] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1576 }
[01:00:14.936156857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1600 }
[01:00:14.936168476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1624 }
[01:00:14.936180761] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1600 }
[01:00:14.936192285] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1624 }
[01:00:14.936204571] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1600 }
[01:00:14.936216190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1624 }
[01:00:14.936228285] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1624 }
[01:00:14.936240857] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x8019FED, usage_bytes = 1496 }
[01:00:14.936252476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BD45, usage_bytes = 1528 }
[01:00:14.936264095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BEC9, usage_bytes = 1560 }
[01:00:14.936295333] (+0.000031238) 0 stack_usage: { pid = 7, func_ptr = 0x802BF75, usage_bytes = 1504 }
[01:00:14.936307047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1528 }
[01:00:14.936318761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1528 }
[01:00:14.936330571] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x802BD95, usage_bytes = 1528 }
[01:00:14.936342000] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1552 }
[01:00:14.936354095] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1528 }
[01:00:14.936366857] (+0.000012762) 0 stack_usage: { pid = 7, func_ptr = 0x801BA61, usage_bytes = 1448 }
[01:00:14.936378666] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802BF3D, usage_bytes = 1464 }
[01:00:14.936390285] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1488 }
[01:00:14.936402761] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801AB95, usage_bytes = 1480 }
[01:00:14.936414380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BBF9, usage_bytes = 1504 }
[01:00:14.936426095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801BBB5, usage_bytes = 1536 }
[01:00:14.936441809] (+0.000015714) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1520 }
[01:00:14.936454000] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x802BDFD, usage_bytes = 1528 }
[01:00:14.936465619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1552 }
[01:00:14.960546666] (+0.024081047) 0 stack_usage: { pid = 7, func_ptr = 0x801BBF9, usage_bytes = 1504 }
[01:00:14.960563523] (+0.000016857) 0 stack_usage: { pid = 7, func_ptr = 0x801BBB5, usage_bytes = 1536 }
[01:00:14.960579142] (+0.000015619) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1520 }
[01:00:14.960591333] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x802BDFD, usage_bytes = 1528 }
[01:00:14.960603047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1552 }
[01:00:14.960615619] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x801AAF9, usage_bytes = 1592 }
[01:00:14.960627238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801B201, usage_bytes = 1608 }
[01:00:14.960639142] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1632 }
[01:00:14.960650952] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1672 }
[01:00:14.960663142] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801BAB5, usage_bytes = 1624 }
[01:00:14.960674761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1648 }
[01:00:14.960686476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1672 }
[01:00:14.960698761] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x801C1ED, usage_bytes = 1656 }
[01:00:14.960710476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:14.960722095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:14.960734285] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:14.960745904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:14.960758190] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1680 }
[01:00:14.960770095] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1704 }
[01:00:14.960782095] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:14.960794476] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1640 }
[01:00:14.960806571] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1616 }
[01:00:14.960818476] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801E8D9, usage_bytes = 1616 }
[01:00:14.960830190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:14.960841809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:14.960853809] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:14.960866095] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:14.960877809] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:14.960889809] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:14.960902095] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1640 }
[01:00:14.960913714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:14.960926190] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1664 }
[01:00:14.960938000] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1688 }
[01:00:14.960949714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1728 }
[01:00:14.960961428] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1768 }
[01:00:14.960973238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1808 }
[01:00:14.960985619] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1696 }
[01:00:14.960997238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:14.961008857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:14.961021142] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:14.961032761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:14.961045047] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1720 }
[01:00:14.961056761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1744 }
[01:00:14.961068857] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:14.961081523] (+0.000012666) 0 stack_usage: { pid = 7, func_ptr = 0x80193ED, usage_bytes = 1608 }
[01:00:14.961093238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019FED, usage_bytes = 1616 }
[01:00:14.961104761] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x801BD45, usage_bytes = 1648 }
[01:00:14.961116476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801BEC9, usage_bytes = 1680 }
[01:00:14.961147904] (+0.000031428) 0 stack_usage: { pid = 7, func_ptr = 0x801A785, usage_bytes = 1544 }
[01:00:14.961159333] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x801A029, usage_bytes = 1576 }
[01:00:14.961170857] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801BCE1, usage_bytes = 1616 }
[01:00:14.961182571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BF19, usage_bytes = 1648 }
[01:00:14.968629047] (+0.007446476) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1568 }
[01:00:14.968648380] (+0.000019333) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1608 }
[01:00:14.968660095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1648 }
[01:00:14.968671904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1688 }
[01:00:14.968684095] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801A731, usage_bytes = 1568 }
[01:00:14.968695904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801B445, usage_bytes = 1616 }
[01:00:14.968707428] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1632 }
[01:00:14.968719428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C189, usage_bytes = 1648 }
[01:00:14.968731142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:14.968742761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:14.968755047] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:14.968766571] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:14.968778857] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1672 }
[01:00:14.968790476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1696 }
[01:00:14.968802476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:14.968815428] (+0.000012952) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1600 }
[01:00:14.968827523] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801A655, usage_bytes = 1656 }
[01:00:14.968839238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1688 }
[01:00:14.968851142] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x801A5F1, usage_bytes = 1712 }
[01:00:14.968862952] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:14.968874666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:14.968886380] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:14.968898571] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:14.968910476] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1776 }
[01:00:14.968922095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:14.968933714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:14.968946000] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:14.968957619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:14.968969904] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1800 }
[01:00:14.968981619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1824 }
[01:00:14.968993619] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:14.969006380] (+0.000012761) 0 stack_usage: { pid = 7, func_ptr = 0x801A551, usage_bytes = 1760 }
[01:00:14.969018190] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801A221, usage_bytes = 1816 }
[01:00:14.969029809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801EDA1, usage_bytes = 1840 }
[01:00:14.969041428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802930D, usage_bytes = 1864 }
[01:00:14.969053142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1888 }
[01:00:14.969065238] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1888 }
[01:00:14.969077523] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 1864 }
[01:00:14.969089047] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 1896 }
[01:00:14.969100666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1920 }
[01:00:14.969113238] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1864 }
[01:00:14.969124857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1888 }
[01:00:14.969137238] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1848 }
[01:00:14.969149428] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801B721, usage_bytes = 1840 }
[01:00:14.969161333] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C005, usage_bytes = 1848 }
[01:00:14.969172952] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1872 }
[01:00:14.969184761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1872 }
[01:00:14.969196761] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1872 }
[01:00:14.969208476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x802BC51, usage_bytes = 1872 }
[01:00:14.969220000] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1896 }
[01:00:14.969232380] (+0.000012380) 0 stack_usage: { pid = 7, func_ptr = 0x802BDD1, usage_bytes = 1832 }
[01:00:14.969244285] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802BEC5, usage_bytes = 1848 }
[01:00:14.969257047] (+0.000012762) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:14.969268666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:14.969280476] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:14.969292476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:14.969306000] (+0.000013524) 0 stack_usage: { pid = 7, func_ptr = 0x801BA61, usage_bytes = 1448 }
[01:00:14.969317809] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802BF3D, usage_bytes = 1464 }
[01:00:14.969329523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1488 }
[01:00:14.969342000] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801BA61, usage_bytes = 1448 }
[01:00:14.969353714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BF3D, usage_bytes = 1464 }
[01:00:14.969365333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1488 }
[01:00:14.969427714] (+0.000062381) 0 stack_usage: { pid = 7, func_ptr = 0x800F019, usage_bytes = 1312 }
[01:00:14.969439333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x800EF99, usage_bytes = 1336 }
[01:00:14.969450952] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x800E97D, usage_bytes = 1352 }
[01:00:14.969467333] (+0.000016381) 0 stack_usage: { pid = 7, func_ptr = 0x800C0E9, usage_bytes = 1352 }
[01:00:14.969479047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x800C091, usage_bytes = 1376 }
[01:00:14.969490571] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x800C061, usage_bytes = 1400 }
[01:00:14.969504380] (+0.000013809) 0 stack_usage: { pid = 7, func_ptr = 0x8016EA9, usage_bytes = 1384 }
[01:00:14.969516095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8027135, usage_bytes = 1400 }
[01:00:14.969529238] (+0.000013143) 0 stack_usage: { pid = 7, func_ptr = 0x802CABD, usage_bytes = 1400 }
[01:00:14.969540952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C9D1, usage_bytes = 1424 }
[01:00:14.969552666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80192ED, usage_bytes = 1448 }
[01:00:14.969564952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801C099, usage_bytes = 1432 }
[01:00:14.969576666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801AD71, usage_bytes = 1472 }
[01:00:14.969588380] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BB15, usage_bytes = 1488 }
[01:00:14.969600380] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801B721, usage_bytes = 1496 }
[01:00:14.969612285] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C079, usage_bytes = 1576 }
[01:00:14.969623714] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x802BD69, usage_bytes = 1600 }
[01:00:14.969635428] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1600 }
[01:00:14.969647238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x802BD95, usage_bytes = 1600 }
[01:00:14.969658666] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1624 }
[01:00:14.969670952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1600 }
[01:00:14.969682761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1600 }
[01:00:14.969694666] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802BC51, usage_bytes = 1600 }
[01:00:14.969706190] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1624 }
[01:00:14.969718476] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1616 }
[01:00:14.969730190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1656 }
