[01:00:00.000209142] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:07.910956952] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x8013E5D, usage_bytes = 1424 }
[01:00:07.910990380] (+0.000033428) 0 stack_usage: { pid = 6, func_ptr = 0x80158C5, usage_bytes = 1504 }
[01:00:07.911018380] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1536 }
[01:00:07.911050476] (+0.000032096) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1480 }
[01:00:07.911075714] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1480 }
[01:00:07.911100952] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1480 }
[01:00:07.911126476] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x801719D, usage_bytes = 1512 }
[01:00:07.911183428] (+0.000056952) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1936 }
[01:00:07.911210761] (+0.000027333) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 2104 }
[01:00:07.911243523] (+0.000032762) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 2048 }
[01:00:07.911277428] (+0.000033905) 0 stack_usage: { pid = 6, func_ptr = 0x8019971, usage_bytes = 1960 }
[01:00:07.911303809] (+0.000026381) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 1992 }
[01:00:07.911340380] (+0.000036571) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 2080 }
[01:00:07.911369619] (+0.000029239) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 2048 }
[01:00:07.911403619] (+0.000034000) 0 stack_usage: { pid = 6, func_ptr = 0x8032CF1, usage_bytes = 880 }
[01:00:07.911436095] (+0.000032476) 0 stack_usage: { pid = 6, func_ptr = 0x8015855, usage_bytes = 1000 }
[01:00:07.911465333] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x8017495, usage_bytes = 808 }
[01:00:07.911496190] (+0.000030857) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.911526190] (+0.000030000) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.911551523] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.911582190] (+0.000030667) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.911612285] (+0.000030095) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.911638000] (+0.000025715) 0 stack_usage: { pid = 6, func_ptr = 0x801719D, usage_bytes = 960 }
[01:00:07.911699809] (+0.000061809) 0 stack_usage: { pid = 6, func_ptr = 0x801A8D1, usage_bytes = 840 }
[01:00:07.911731333] (+0.000031524) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1096 }
[01:00:07.911790666] (+0.000059333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.911816380] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.911876857] (+0.000060477) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.911957904] (+0.000081047) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.912047333] (+0.000089429) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.912136952] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1064 }
[01:00:07.912227047] (+0.000090095) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1064 }
[01:00:07.912314571] (+0.000087524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.912405428] (+0.000090857) 0 stack_usage: { pid = 6, func_ptr = 0x80185E1, usage_bytes = 872 }
[01:00:07.912432571] (+0.000027143) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1024 }
[01:00:07.912466000] (+0.000033429) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 1184 }
[01:00:07.912494476] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8013FB5, usage_bytes = 1208 }
[01:00:07.912523809] (+0.000029333) 0 stack_usage: { pid = 6, func_ptr = 0x8032011, usage_bytes = 1208 }
[01:00:07.912556285] (+0.000032476) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 1176 }
[01:00:07.912590190] (+0.000033905) 0 stack_usage: { pid = 6, func_ptr = 0x8016F65, usage_bytes = 952 }
[01:00:07.934962666] (+0.022372476) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.934997523] (+0.000034857) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.935023047] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.935048952] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.935077428] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 976 }
[01:00:07.935106857] (+0.000029429) 0 stack_usage: { pid = 6, func_ptr = 0x8015C15, usage_bytes = 992 }
[01:00:07.935134000] (+0.000027143) 0 stack_usage: { pid = 6, func_ptr = 0x801B00D, usage_bytes = 1128 }
[01:00:07.935161428] (+0.000027428) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 1216 }
[01:00:07.935190857] (+0.000029429) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 1184 }
[01:00:07.935219047] (+0.000028190) 0 stack_usage: { pid = 6, func_ptr = 0x8023B31, usage_bytes = 1144 }
[01:00:07.935245714] (+0.000026667) 0 stack_usage: { pid = 6, func_ptr = 0x801CF89, usage_bytes = 1144 }
[01:00:07.935273809] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x8015B0D, usage_bytes = 1152 }
[01:00:07.935301714] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8015855, usage_bytes = 1128 }
[01:00:07.935329619] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8013F09, usage_bytes = 1176 }
[01:00:07.935357904] (+0.000028285) 0 stack_usage: { pid = 6, func_ptr = 0x8032D31, usage_bytes = 1168 }
[01:00:07.935387523] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x8019805, usage_bytes = 1152 }
[01:00:07.935415333] (+0.000027810) 0 stack_usage: { pid = 6, func_ptr = 0x8013F09, usage_bytes = 1216 }
[01:00:07.935442857] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 1200 }
[01:00:07.935468190] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1200 }
[01:00:07.935493523] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1200 }
[01:00:07.935518952] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1200 }
[01:00:07.935572571] (+0.000053619) 0 stack_usage: { pid = 6, func_ptr = 0x80157C9, usage_bytes = 1512 }
[01:00:07.935600571] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x8013E5D, usage_bytes = 1432 }
[01:00:07.935628857] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1464 }
[01:00:07.935661142] (+0.000032285) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 1600 }
[01:00:07.935689047] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 1544 }
[01:00:07.935718285] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x8019971, usage_bytes = 1456 }
[01:00:07.935749619] (+0.000031334) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 1488 }
[01:00:07.935776476] (+0.000026857) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1576 }
[01:00:07.935806285] (+0.000029809) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 1520 }
[01:00:07.935840095] (+0.000033810) 0 stack_usage: { pid = 6, func_ptr = 0x8032CF1, usage_bytes = 880 }
[01:00:07.935867333] (+0.000027238) 0 stack_usage: { pid = 6, func_ptr = 0x8015855, usage_bytes = 1000 }
[01:00:07.935896571] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x8017495, usage_bytes = 808 }
[01:00:07.935926857] (+0.000030286) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.935952190] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.935977428] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936007428] (+0.000030000) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936032761] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936058095] (+0.000025334) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936088666] (+0.000030571) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936114095] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 928 }
[01:00:07.936176571] (+0.000062476) 0 stack_usage: { pid = 6, func_ptr = 0x8031C3D, usage_bytes = 856 }
[01:00:07.936209619] (+0.000033048) 0 stack_usage: { pid = 6, func_ptr = 0x8018C0D, usage_bytes = 872 }
[01:00:07.942283619] (+0.006074000) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1104 }
[01:00:07.942315142] (+0.000031523) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.942340761] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.942371142] (+0.000030381) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.942400000] (+0.000028858) 0 stack_usage: { pid = 6, func_ptr = 0x801BCA1, usage_bytes = 952 }
[01:00:07.942428857] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x801A965, usage_bytes = 1000 }
[01:00:07.942460952] (+0.000032095) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1224 }
[01:00:07.942490571] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x802D5C9, usage_bytes = 1216 }
[01:00:07.942523809] (+0.000033238) 0 stack_usage: { pid = 6, func_ptr = 0x8032CF1, usage_bytes = 1232 }
[01:00:07.942553714] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 840 }
[01:00:07.942584666] (+0.000030952) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.942641428] (+0.000056762) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1064 }
[01:00:07.942725428] (+0.000084000) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.942814571] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1104 }
[01:00:07.942908476] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1096 }
[01:00:07.943064000] (+0.000155524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.943153142] (+0.000089142) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1104 }
[01:00:07.943247333] (+0.000094191) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.943336857] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 1008 }
[01:00:07.943426190] (+0.000089333) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 1008 }
[01:00:07.943515809] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1064 }
[01:00:07.943604952] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.943694095] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1104 }
[01:00:07.943788000] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1096 }
[01:00:07.943877904] (+0.000089904) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1096 }
[01:00:07.944031428] (+0.000153524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1104 }
[01:00:07.944064190] (+0.000032762) 0 stack_usage: { pid = 6, func_ptr = 0x801BCA1, usage_bytes = 952 }
[01:00:07.944093238] (+0.000029048) 0 stack_usage: { pid = 6, func_ptr = 0x801AB55, usage_bytes = 992 }
[01:00:07.944125047] (+0.000031809) 0 stack_usage: { pid = 6, func_ptr = 0x80157C9, usage_bytes = 1264 }
[01:00:07.944153428] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x8014065, usage_bytes = 1192 }
[01:00:07.944182857] (+0.000029429) 0 stack_usage: { pid = 6, func_ptr = 0x801BD91, usage_bytes = 1160 }
[01:00:07.944215809] (+0.000032952) 0 stack_usage: { pid = 6, func_ptr = 0x80236F5, usage_bytes = 1144 }
[01:00:07.944241333] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8015649, usage_bytes = 1240 }
[01:00:07.944270666] (+0.000029333) 0 stack_usage: { pid = 6, func_ptr = 0x801B00D, usage_bytes = 1128 }
[01:00:07.944302761] (+0.000032095) 0 stack_usage: { pid = 6, func_ptr = 0x8019591, usage_bytes = 1096 }
[01:00:07.944330476] (+0.000027715) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1208 }
[01:00:07.944359619] (+0.000029143) 0 stack_usage: { pid = 6, func_ptr = 0x8032D31, usage_bytes = 1168 }
[01:00:07.944392761] (+0.000033142) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1176 }
[01:00:07.944420952] (+0.000028191) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1248 }
[01:00:07.944449333] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 1200 }
[01:00:07.944479523] (+0.000030190) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 1200 }
[01:00:07.944504666] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 1200 }
[01:00:07.944530000] (+0.000025334) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 1200 }
[01:00:07.944595523] (+0.000065523) 0 stack_usage: { pid = 6, func_ptr = 0x8027F65, usage_bytes = 616 }
[01:00:07.944625428] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x8025EED, usage_bytes = 728 }
[01:00:07.944665333] (+0.000039905) 0 stack_usage: { pid = 6, func_ptr = 0x800F3B9, usage_bytes = 792 }
[01:00:07.944703809] (+0.000038476) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 672 }
[01:00:07.944736095] (+0.000032286) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 672 }
[01:00:07.944792285] (+0.000056190) 0 stack_usage: { pid = 6, func_ptr = 0x800D46D, usage_bytes = 512 }
[01:00:07.944850952] (+0.000058667) 0 stack_usage: { pid = 6, func_ptr = 0x800EAE9, usage_bytes = 344 }
[01:00:07.944993047] (+0.000142095) 0 stack_usage: { pid = 6, func_ptr = 0x800E4B1, usage_bytes = 512 }
[01:00:07.945028095] (+0.000035048) 0 stack_usage: { pid = 6, func_ptr = 0x8025E95, usage_bytes = 632 }
[01:00:07.945064571] (+0.000036476) 0 stack_usage: { pid = 6, func_ptr = 0x800F615, usage_bytes = 664 }
[01:00:07.945121238] (+0.000056667) 0 stack_usage: { pid = 6, func_ptr = 0x802A1D1, usage_bytes = 488 }
[01:00:07.945150571] (+0.000029333) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 592 }
[01:00:07.945199333] (+0.000048762) 0 stack_usage: { pid = 6, func_ptr = 0x8031B35, usage_bytes = 672 }
[01:00:07.945227142] (+0.000027809) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 672 }
[01:00:07.945268380] (+0.000041238) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 936 }
[01:00:07.945322476] (+0.000054096) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 840 }
[01:00:07.945358190] (+0.000035714) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 840 }
[01:00:07.945388285] (+0.000030095) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 928 }
[01:00:07.945463619] (+0.000075334) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 936 }
[01:00:07.945536571] (+0.000072952) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 936 }
[01:00:07.945627714] (+0.000091143) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 840 }
[01:00:07.945715142] (+0.000087428) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 840 }
[01:00:07.945806000] (+0.000090858) 0 stack_usage: { pid = 6, func_ptr = 0x801592D, usage_bytes = 736 }
[01:00:07.945833333] (+0.000027333) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 808 }
[01:00:07.945862190] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x8015B0D, usage_bytes = 984 }
[01:00:07.945894380] (+0.000032190) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1064 }
[01:00:07.945924000] (+0.000029620) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 1040 }
[01:00:07.945952095] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x8031CFD, usage_bytes = 1008 }
[01:00:07.945989523] (+0.000037428) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 672 }
[01:00:07.946020190] (+0.000030667) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 936 }
[01:00:08.053242000] (+0.107221810) 0 stack_usage: { pid = 6, func_ptr = 0x8010261, usage_bytes = 624 }
[01:00:08.053282285] (+0.000040285) 0 stack_usage: { pid = 6, func_ptr = 0x80290CD, usage_bytes = 496 }
[01:00:08.053310952] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 632 }
[01:00:08.053343428] (+0.000032476) 0 stack_usage: { pid = 6, func_ptr = 0x8028ABD, usage_bytes = 576 }
[01:00:08.053369714] (+0.000026286) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 632 }
[01:00:08.053397619] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 584 }
[01:00:08.053423714] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x8025E95, usage_bytes = 656 }
[01:00:08.053452952] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x801341D, usage_bytes = 704 }
[01:00:08.053479523] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x8031C3D, usage_bytes = 896 }
[01:00:08.053508285] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x801BD21, usage_bytes = 824 }
[01:00:08.053536952] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x80195D5, usage_bytes = 752 }
[01:00:08.053563619] (+0.000026667) 0 stack_usage: { pid = 6, func_ptr = 0x802CF65, usage_bytes = 824 }
[01:00:08.053593047] (+0.000029428) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 760 }
[01:00:08.053621238] (+0.000028191) 0 stack_usage: { pid = 6, func_ptr = 0x8031C3D, usage_bytes = 808 }
[01:00:08.053649714] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8013A89, usage_bytes = 888 }
[01:00:08.053677904] (+0.000028190) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:08.053703714] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:08.053728857] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:08.053754000] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:08.053779428] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8019CB9, usage_bytes = 880 }
[01:00:08.053831523] (+0.000052095) 0 stack_usage: { pid = 6, func_ptr = 0x8032D71, usage_bytes = 768 }
[01:00:08.053863809] (+0.000032286) 0 stack_usage: { pid = 6, func_ptr = 0x801A311, usage_bytes = 960 }
[01:00:08.056549142] (+0.002685333) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:08.056639047] (+0.000089905) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:08.056732952] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:08.056888380] (+0.000155428) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:08.056983714] (+0.000095334) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:08.057073238] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:08.057162571] (+0.000089333) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:08.057252190] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:08.057341428] (+0.000089238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:08.057430476] (+0.000089048) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:08.057524380] (+0.000093904) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:08.057679904] (+0.000155524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:08.057769047] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:08.057863238] (+0.000094191) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:08.057952761] (+0.000089523) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:08.058042380] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:08.058130380] (+0.000088000) 0 stack_usage: { pid = 6, func_ptr = 0x801A311, usage_bytes = 960 }
[01:00:08.058220952] (+0.000090572) 0 stack_usage: { pid = 6, func_ptr = 0x8015855, usage_bytes = 944 }
[01:00:08.058248666] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x8014065, usage_bytes = 936 }
[01:00:08.058277428] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x8015C15, usage_bytes = 1104 }
[01:00:08.058306000] (+0.000028572) 0 stack_usage: { pid = 6, func_ptr = 0x8017C4D, usage_bytes = 1104 }
[01:00:08.058334571] (+0.000028571) 0 stack_usage: { pid = 6, func_ptr = 0x801A965, usage_bytes = 1136 }
[01:00:08.058362857] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x801B00D, usage_bytes = 1080 }
[01:00:08.058437714] (+0.000074857) 0 stack_usage: { pid = 6, func_ptr = 0x800E9D1, usage_bytes = 384 }
[01:00:08.058464380] (+0.000026666) 0 stack_usage: { pid = 6, func_ptr = 0x802963D, usage_bytes = 528 }
[01:00:08.058494285] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x8029085, usage_bytes = 536 }
[01:00:08.058528380] (+0.000034095) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 624 }
[01:00:08.058568380] (+0.000040000) 0 stack_usage: { pid = 6, func_ptr = 0x8032CF1, usage_bytes = 712 }
[01:00:08.058600095] (+0.000031715) 0 stack_usage: { pid = 6, func_ptr = 0x8032D71, usage_bytes = 688 }
[01:00:08.153220190] (+0.094620095) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 936 }
[01:00:08.153268952] (+0.000048762) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 624 }
[01:00:08.153297619] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x802872D, usage_bytes = 576 }
[01:00:08.153329047] (+0.000031428) 0 stack_usage: { pid = 6, func_ptr = 0x800E62D, usage_bytes = 504 }
